2 100 -20 20 100
-0.56 -0.16000000000000003 2.7024000000000004
-0.56 -0.14 2.5288000000000004
-0.56 -0.12 2.3552
-0.56 -0.09999999999999998 2.1816
-0.56 -0.07999999999999996 2.0079999999999996
-0.56 -0.05999999999999994 1.8343999999999996
-0.56 -0.040000000000000036 1.6608000000000005
-0.56 -0.020000000000000018 1.4872
-0.56 0.0 1.3136
-0.56 0.020000000000000018 1.14
-0.56 0.040000000000000036 0.9663999999999997
-0.56 0.06000000000000005 0.7927999999999995
-0.56 0.08000000000000007 0.6191999999999994
-0.56 0.10000000000000009 0.4455999999999992
-0.56 0.1200000000000001 0.27199999999999913
-0.56 0.14000000000000012 0.09839999999999893
-0.56 0.15999999999999992 -0.07519999999999927
-0.56 0.17999999999999994 -0.24879999999999947
-0.56 0.19999999999999996 -0.42239999999999966
-0.56 0.21999999999999997 -0.5959999999999996
-0.56 0.24 -0.7695999999999998
-0.56 0.26 -0.9432
-0.56 0.28 -1.1168000000000005
-0.56 0.30000000000000004 -1.2904000000000004
-0.56 0.32000000000000006 -1.4640000000000004
-0.56 0.3400000000000001 -1.6376000000000008
-0.56 0.3600000000000001 -1.8112000000000008
-0.56 0.3800000000000001 -1.9848000000000012
-0.56 0.40000000000000013 -2.1584000000000008
-0.56 0.41999999999999993 -2.3319999999999994
-0.56 0.43999999999999995 -2.5055999999999994
-0.56 0.45999999999999996 -2.6792
-0.56 0.48 -2.8528
-0.56 0.5 -3.0263999999999998
-0.56 0.52 -3.2
-0.56 0.54 -3.3736000000000006
-0.56 0.56 -3.5472
-0.56 0.5800000000000001 -3.7208000000000006
-0.56 0.6000000000000001 -3.894400000000001
-0.56 0.6200000000000001 -4.068000000000001
-0.56 0.6400000000000001 -4.241600000000001
-0.56 0.6600000000000001 -4.415200000000001
-0.56 0.6799999999999999 -4.5888
-0.56 0.7 -4.7623999999999995
-0.56 0.72 -4.936
-0.56 0.74 -5.1095999999999995
-0.56 0.76 -5.283200000000001
-0.56 0.78 -5.4568
-0.56 0.8 -5.630400000000001
-0.56 0.8200000000000001 -5.804
-0.56 0.8400000000000001 -5.977600000000001
-0.56 0.8600000000000001 -6.151200000000001
-0.56 0.8800000000000001 -6.3248000000000015
-0.56 0.9000000000000001 -6.498400000000001
-0.56 0.9199999999999999 -6.672
-0.56 0.94 -6.8456
-0.56 0.96 -7.0192
-0.56 0.98 -7.1928
-0.54 -1.0 9.9116
-0.54 -0.98 9.7392
-0.54 -0.96 9.5668
-0.54 -0.94 9.394400000000001
-0.54 -0.92 9.222000000000001
-0.54 -0.9 9.0496
-0.54 -0.88 8.8772
-0.54 -0.86 8.704799999999999
-0.54 -0.84 8.532399999999999
-0.54 -0.8200000000000001 8.36
-0.54 -0.8 8.1876
-0.54 -0.78 8.0152
-0.54 -0.76 7.8428
-0.54 -0.74 7.6704
-0.54 -0.72 7.498
-0.54 -0.7 7.3256
-0.54 -0.6799999999999999 7.1532
-0.54 -0.6599999999999999 6.9807999999999995
-0.54 -0.64 6.808400000000001
-0.54 -0.62 6.636
-0.54 -0.6 6.4636000000000005
-0.54 -0.5800000000000001 6.291200000000001
-0.54 -0.56 6.1188
-0.54 -0.54 5.946400000000001
-0.54 -0.52 5.774
-0.54 -0.5 5.6016
-0.54 -0.48 5.4292
-0.54 -0.45999999999999996 5.2568
-0.54 -0.43999999999999995 5.0844
-0.54 -0.42000000000000004 4.912000000000001
-0.54 -0.4 4.7396
-0.54 -0.38 4.5672
-0.54 -0.36 4.3948
-0.54 -0.33999999999999997 4.2224
-0.54 -0.31999999999999995 4.05
-0.54 -0.29999999999999993 3.8775999999999997
-0.54 -0.28 3.7052000000000005
-0.54 -0.26 3.5328
-0.54 -0.24 3.3604000000000003
-0.54 -0.21999999999999997 3.1879999999999997
-0.54 -0.19999999999999996 3.0155999999999996
-0.54 -0.17999999999999994 2.8431999999999995
-0.54 -0.16000000000000003 2.6708000000000003
-0.54 -0.14 2.4984
-0.54 -0.12 2.326
-0.54 -0.09999999999999998 2.1536
-0.54 -0.07999999999999996 1.9811999999999996
-0.54 -0.05999999999999994 1.8087999999999995
-0.54 -0.040000000000000036 1.6364000000000003
-0.54 -0.020000000000000018 1.4640000000000002
-0.54 0.0 1.2916
-0.54 0.020000000000000018 1.1191999999999998
-0.54 0.040000000000000036 0.9467999999999996
-0.54 0.06000000000000005 0.7743999999999995
-0.54 0.08000000000000007 0.6019999999999994
-0.54 0.10000000000000009 0.4295999999999993
-0.54 0.1200000000000001 0.2571999999999991
-0.54 0.14000000000000012 0.08479999999999888
-0.54 0.15999999999999992 -0.08759999999999923
-0.54 0.17999999999999994 -0.25999999999999934
-0.54 0.19999999999999996 -0.4323999999999997
-0.54 0.21999999999999997 -0.6047999999999998
-0.54 0.24 -0.7771999999999999
-0.54 0.26 -0.9496
-0.54 0.28 -1.1220000000000003
-0.54 0.30000000000000004 -1.2944000000000004
-0.54 0.32000000000000006 -1.4668
-0.54 0.3400000000000001 -1.639200000000001
-0.54 0.3600000000000001 -1.8116000000000008
-0.54 0.3800000000000001 -1.9840000000000013
-0.54 0.40000000000000013 -2.156400000000001
-0.54 0.41999999999999993 -2.3287999999999993
-0.54 0.43999999999999995 -2.5011999999999994
-0.54 0.45999999999999996 -2.6735999999999995
-0.54 0.48 -2.846
-0.54 0.5 -3.0183999999999997
-0.54 0.52 -3.1908000000000003
-0.54 0.54 -3.363200000000001
-0.54 0.56 -3.5356000000000005
-0.54 0.5800000000000001 -3.708
-0.54 0.6000000000000001 -3.8804000000000016
-0.54 0.6200000000000001 -4.052800000000001
-0.54 0.6400000000000001 -4.225200000000001
-0.54 0.6600000000000001 -4.3976000000000015
-0.54 0.6799999999999999 -4.569999999999999
-0.54 0.7 -4.742399999999999
-0.54 0.72 -4.9148
-0.54 0.74 -5.087199999999999
-0.54 0.76 -5.259600000000001
-0.54 0.78 -5.432
-0.54 0.8 -5.604400000000001
-0.54 0.8200000000000001 -5.776800000000001
-0.54 0.8400000000000001 -5.949200000000001
-0.54 0.8600000000000001 -6.121600000000001
-0.54 0.8800000000000001 -6.294000000000001
-0.54 0.9000000000000001 -6.466400000000001
-0.54 0.9199999999999999 -6.6388
-0.54 0.94 -6.8111999999999995
-0.54 0.96 -6.9836
-0.54 0.98 -7.155999999999999
-0.52 -1.0 9.830400000000001
-0.52 -0.98 9.659199999999998
-0.52 -0.96 9.488
-0.52 -0.94 9.3168
-0.52 -0.92 9.1456
-0.52 -0.9 8.9744
-0.52 -0.88 8.8032
-0.52 -0.86 8.632
-0.52 -0.84 8.460799999999999
-0.52 -0.8200000000000001 8.2896
-0.52 -0.8 8.118400000000001
-0.52 -0.78 7.9472000000000005
-0.52 -0.76 7.776
-0.52 -0.74 7.6048
-0.52 -0.72 7.4336
-0.52 -0.7 7.2623999999999995
-0.52 -0.6799999999999999 7.0912
-0.52 -0.6599999999999999 6.919999999999999
-0.52 -0.64 6.748800000000001
-0.52 -0.62 6.5776
-0.52 -0.6 6.4064
-0.52 -0.5800000000000001 6.235200000000001
-0.52 -0.56 6.064
-0.52 -0.54 5.8928
-0.52 -0.52 5.7216000000000005
-0.52 -0.5 5.5504
-0.52 -0.48 5.3792
-0.52 -0.45999999999999996 5.208
-0.52 -0.43999999999999995 5.0367999999999995
-0.52 -0.42000000000000004 4.865600000000001
-0.52 -0.4 4.6944
-0.52 -0.38 4.5232
-0.52 -0.36 4.352
-0.52 -0.33999999999999997 4.1808
-0.52 -0.31999999999999995 4.0096
-0.52 -0.29999999999999993 3.8383999999999996
-0.52 -0.28 3.6672000000000002
-0.52 -0.26 3.496
-0.52 -0.24 3.3247999999999998
-0.52 -0.21999999999999997 3.1536
-0.52 -0.19999999999999996 2.9823999999999997
-0.52 -0.17999999999999994 2.8111999999999995
-0.52 -0.16000000000000003 2.64
-0.52 -0.14 2.4688
-0.52 -0.12 2.2976
-0.52 -0.09999999999999998 2.1264
-0.52 -0.07999999999999996 1.9551999999999996
-0.52 -0.05999999999999994 1.7839999999999996
-0.52 -0.040000000000000036 1.6128000000000005
-0.52 -0.020000000000000018 1.4416000000000002
-0.52 0.0 1.2704
-0.52 0.020000000000000018 1.0992
-0.52 0.040000000000000036 0.9279999999999997
-0.52 0.06000000000000005 0.7567999999999996
-0.52 0.08000000000000007 0.5855999999999995
-0.52 0.10000000000000009 0.4143999999999992
-0.52 0.1200000000000001 0.24319999999999908
-0.52 0.14000000000000012 0.07199999999999895
-0.52 0.15999999999999992 -0.09919999999999929
-0.52 0.17999999999999994 -0.27039999999999953
-0.52 0.19999999999999996 -0.44159999999999955
-0.52 0.21999999999999997 -0.6127999999999998
-0.52 0.24 -0.7839999999999998
-0.52 0.26 -0.9552
-0.52 0.28 -1.1264000000000003
-0.52 0.30000000000000004 -1.2976000000000005
-0.52 0.32000000000000006 -1.4688000000000003
-0.52 0.3400000000000001 -1.640000000000001
-0.52 0.3600000000000001 -1.8112000000000008
-0.52 0.3800000000000001 -1.982400000000001
-0.52 0.40000000000000013 -2.153600000000001
-0.52 0.41999999999999993 -2.3247999999999993
-0.52 0.43999999999999995 -2.4959999999999996
-0.52 0.45999999999999996 -2.6672
-0.52 0.48 -2.8384
-0.52 0.5 -3.0096
-0.52 0.52 -3.1807999999999996
-0.52 0.54 -3.3520000000000003
-0.52 0.56 -3.523200000000001
-0.52 0.5800000000000001 -3.694400000000001
-0.52 0.6000000000000001 -3.8656000000000015
-0.52 0.6200000000000001 -4.036800000000001
-0.52 0.6400000000000001 -4.208
-0.52 0.6600000000000001 -4.379200000000001
-0.52 0.6799999999999999 -4.5504
-0.52 0.7 -4.7216
-0.52 0.72 -4.8928
-0.52 0.74 -5.064
-0.52 0.76 -5.235200000000001
-0.52 0.78 -5.4064
-0.52 0.8 -5.5776
-0.52 0.8200000000000001 -5.7488
-0.52 0.8400000000000001 -5.920000000000001
-0.52 0.8600000000000001 -6.091200000000001
-0.52 0.8800000000000001 -6.262400000000001
-0.52 0.9000000000000001 -6.433600000000001
-0.52 0.9199999999999999 -6.604799999999999
-0.52 0.94 -6.776
-0.52 0.96 -6.9472
-0.52 0.98 -7.118399999999999
-0.5 -1.0 9.75
-0.5 -0.98 9.58
-0.5 -0.96 9.41
-0.5 -0.94 9.24
-0.5 -0.92 9.07
-0.5 -0.9 8.9
-0.5 -0.88 8.73
-0.5 -0.86 8.559999999999999
-0.5 -0.84 8.39
-0.5 -0.8200000000000001 8.22
-0.5 -0.8 8.05
-0.5 -0.78 7.88
-0.5 -0.76 7.710000000000001
-0.5 -0.74 7.539999999999999
-0.5 -0.72 7.37
-0.5 -0.7 7.199999999999999
-0.5 -0.6799999999999999 7.029999999999999
-0.5 -0.6599999999999999 6.859999999999999
-0.5 -0.64 6.69
-0.5 -0.62 6.52
-0.5 -0.6 6.35
-0.5 -0.5800000000000001 6.180000000000001
-0.5 -0.56 6.010000000000001
-0.5 -0.54 5.84
-0.5 -0.52 5.67
-0.5 -0.5 5.5
-0.5 -0.48 5.33
-0.5 -0.45999999999999996 5.16
-0.5 -0.43999999999999995 4.989999999999999
-0.5 -0.42000000000000004 4.82
-0.5 -0.4 4.65
-0.5 -0.38 4.48
-0.5 -0.36 4.3100000000000005
-0.5 -0.33999999999999997 4.14
-0.5 -0.31999999999999995 3.9699999999999998
-0.5 -0.29999999999999993 3.8
-0.5 -0.28 3.6300000000000003
-0.5 -0.26 3.46
-0.5 -0.24 3.29
-0.5 -0.21999999999999997 3.1199999999999997
-0.5 -0.19999999999999996 2.9499999999999997
-0.5 -0.17999999999999994 2.7799999999999994
-0.5 -0.16000000000000003 2.6100000000000003
-0.5 -0.14 2.4400000000000004
-0.5 -0.12 2.27
-0.5 -0.09999999999999998 2.0999999999999996
-0.5 -0.07999999999999996 1.9299999999999997
-0.5 -0.05999999999999994 1.7599999999999996
-0.5 -0.040000000000000036 1.5900000000000003
-0.5 -0.020000000000000018 1.4200000000000002
-0.5 0.0 1.25
-0.5 0.020000000000000018 1.0799999999999998
-0.5 0.040000000000000036 0.9099999999999997
-0.5 0.06000000000000005 0.7399999999999995
-0.5 0.08000000000000007 0.5699999999999994
-0.5 0.10000000000000009 0.39999999999999925
-0.5 0.1200000000000001 0.2299999999999991
-0.5 0.14000000000000012 0.05999999999999894
-0.5 0.15999999999999992 -0.10999999999999943
-0.5 0.17999999999999994 -0.27999999999999936
-0.5 0.19999999999999996 -0.44999999999999973
-0.5 0.21999999999999997 -0.6199999999999997
-0.5 0.24 -0.79
-0.5 0.26 -0.96
-0.5 0.28 -1.1300000000000003
-0.5 0.30000000000000004 -1.3000000000000007
-0.5 0.32000000000000006 -1.4700000000000002
-0.5 0.3400000000000001 -1.640000000000001
-0.5 0.3600000000000001 -1.8100000000000005
-0.5 0.3800000000000001 -1.9800000000000013
-0.5 0.40000000000000013 -2.150000000000001
-0.5 0.41999999999999993 -2.3199999999999994
-0.5 0.43999999999999995 -2.4899999999999993
-0.5 0.45999999999999996 -2.6599999999999997
-0.5 0.48 -2.83
-0.5 0.5 -3.0
-0.5 0.52 -3.17
-0.5 0.54 -3.34
-0.5 0.56 -3.5100000000000007
-0.5 0.5800000000000001 -3.6800000000000006
-0.5 0.6000000000000001 -3.8500000000000014
-0.5 0.6200000000000001 -4.020000000000001
-0.5 0.6400000000000001 -4.19
-0.5 0.6600000000000001 -4.360000000000001
-0.5 0.6799999999999999 -4.529999999999999
-0.5 0.7 -4.699999999999999
-0.5 0.72 -4.87
-0.5 0.74 -5.039999999999999
-0.5 0.76 -5.210000000000001
-0.5 0.78 -5.38
-0.5 0.8 -5.550000000000001
-0.5 0.8200000000000001 -5.720000000000001
-0.5 0.8400000000000001 -5.890000000000001
-0.5 0.8600000000000001 -6.0600000000000005
-0.5 0.8800000000000001 -6.230000000000001
-0.5 0.9000000000000001 -6.4
-0.5 0.9199999999999999 -6.569999999999999
-0.5 0.94 -6.74
-0.5 0.96 -6.91
-0.5 0.98 -7.08
-0.48 -1.0 9.6704
-0.48 -0.98 9.5016
-0.48 -0.96 9.332799999999999
-0.48 -0.94 9.164
-0.48 -0.92 8.9952
-0.48 -0.9 8.8264
-0.48 -0.88 8.6576
-0.48 -0.86 8.4888
-0.48 -0.84 8.32
-0.48 -0.8200000000000001 8.1512
-0.48 -0.8 7.9824
-0.48 -0.78 7.8136
-0.48 -0.76 7.6448
-0.48 -0.74 7.475999999999999
-0.48 -0.72 7.3072
-0.48 -0.7 7.138399999999999
-0.48 -0.6799999999999999 6.9696
-0.48 -0.6599999999999999 6.800799999999999
-0.48 -0.64 6.632000000000001
-0.48 -0.62 6.4632
-0.48 -0.6 6.2944
-0.48 -0.5800000000000001 6.1256
-0.48 -0.56 5.9568
-0.48 -0.54 5.788
-0.48 -0.52 5.6192
-0.48 -0.5 5.4504
-0.48 -0.48 5.2816
-0.48 -0.45999999999999996 5.1128
-0.48 -0.43999999999999995 4.943999999999999
-0.48 -0.42000000000000004 4.7752
-0.48 -0.4 4.606400000000001
-0.48 -0.38 4.4376
-0.48 -0.36 4.2688
-0.48 -0.33999999999999997 4.1
-0.48 -0.31999999999999995 3.9311999999999996
-0.48 -0.29999999999999993 3.7623999999999995
-0.48 -0.28 3.5936000000000003
-0.48 -0.26 3.4248000000000003
-0.48 -0.24 3.256
-0.48 -0.21999999999999997 3.0871999999999997
-0.48 -0.19999999999999996 2.9183999999999997
-0.48 -0.17999999999999994 2.749599999999999
-0.48 -0.16000000000000003 2.5808
-0.48 -0.14 2.412
-0.48 -0.12 2.2432
-0.48 -0.09999999999999998 2.0744
-0.48 -0.07999999999999996 1.9055999999999997
-0.48 -0.05999999999999994 1.7367999999999995
-0.48 -0.040000000000000036 1.5680000000000003
-0.48 -0.020000000000000018 1.3992000000000002
-0.48 0.0 1.2304
-0.48 0.020000000000000018 1.0615999999999999
-0.48 0.040000000000000036 0.8927999999999997
-0.48 0.06000000000000005 0.7239999999999995
-0.48 0.08000000000000007 0.5551999999999995
-0.48 0.10000000000000009 0.3863999999999992
-0.48 0.1200000000000001 0.21759999999999913
-0.48 0.14000000000000012 0.048799999999998955
-0.48 0.15999999999999992 -0.11999999999999922
-0.48 0.17999999999999994 -0.2887999999999995
-0.48 0.19999999999999996 -0.45759999999999956
-0.48 0.21999999999999997 -0.6263999999999998
-0.48 0.24 -0.7951999999999999
-0.48 0.26 -0.964
-0.48 0.28 -1.1328
-0.48 0.30000000000000004 -1.3016000000000005
-0.48 0.32000000000000006 -1.4704000000000002
-0.48 0.3400000000000001 -1.6392000000000007
-0.48 0.3600000000000001 -1.8080000000000007
-0.48 0.3800000000000001 -1.9768000000000012
-0.48 0.40000000000000013 -2.145600000000001
-0.48 0.41999999999999993 -2.3143999999999996
-0.48 0.43999999999999995 -2.4831999999999996
-0.48 0.45999999999999996 -2.6519999999999997
-0.48 0.48 -2.8207999999999998
-0.48 0.5 -2.9896
-0.48 0.52 -3.1584000000000003
-0.48 0.54 -3.3272000000000004
-0.48 0.56 -3.4960000000000004
-0.48 0.5800000000000001 -3.6648000000000005
-0.48 0.6000000000000001 -3.8336000000000015
-0.48 0.6200000000000001 -4.002400000000001
-0.48 0.6400000000000001 -4.171200000000001
-0.48 0.6600000000000001 -4.340000000000002
-0.48 0.6799999999999999 -4.5088
-0.48 0.7 -4.6776
-0.48 0.72 -4.8464
-0.48 0.74 -5.0152
-0.48 0.76 -5.184
-0.48 0.78 -5.3528
-0.48 0.8 -5.5216
-0.48 0.8200000000000001 -5.6904
-0.48 0.8400000000000001 -5.859200000000001
-0.48 0.8600000000000001 -6.0280000000000005
-0.48 0.8800000000000001 -6.196800000000001
-0.48 0.9000000000000001 -6.365600000000001
-0.48 0.9199999999999999 -6.5344
-0.48 0.94 -6.7032
-0.48 0.96 -6.872
-0.48 0.98 -7.040799999999999
-0.45999999999999996 -1.0 9.5916
-0.45999999999999996 -0.98 9.424
-0.45999999999999996 -0.96 9.2564
-0.45999999999999996 -0.94 9.088799999999999
-0.45999999999999996 -0.92 8.9212
-0.45999999999999996 -0.9 8.753599999999999
-0.45999999999999996 -0.88 8.586
-0.45999999999999996 -0.86 8.418399999999998
-0.45999999999999996 -0.84 8.2508
-0.45999999999999996 -0.8200000000000001 8.0832
-0.45999999999999996 -0.8 7.9156
-0.45999999999999996 -0.78 7.748
-0.45999999999999996 -0.76 7.5804
-0.45999999999999996 -0.74 7.4128
-0.45999999999999996 -0.72 7.2452
-0.45999999999999996 -0.7 7.0775999999999994
-0.45999999999999996 -0.6799999999999999 6.909999999999999
-0.45999999999999996 -0.6599999999999999 6.742399999999999
-0.45999999999999996 -0.64 6.574800000000001
-0.45999999999999996 -0.62 6.4072
-0.45999999999999996 -0.6 6.2396
-0.45999999999999996 -0.5800000000000001 6.072000000000001
-0.45999999999999996 -0.56 5.904400000000001
-0.45999999999999996 -0.54 5.736800000000001
-0.45999999999999996 -0.52 5.5692
-0.45999999999999996 -0.5 5.4016
-0.45999999999999996 -0.48 5.234
-0.45999999999999996 -0.45999999999999996 5.0664
-0.45999999999999996 -0.43999999999999995 4.8988
-0.45999999999999996 -0.42000000000000004 4.7312
-0.45999999999999996 -0.4 4.5636
-0.45999999999999996 -0.38 4.396
-0.45999999999999996 -0.36 4.2284
-0.45999999999999996 -0.33999999999999997 4.0607999999999995
-0.45999999999999996 -0.31999999999999995 3.8931999999999993
-0.45999999999999996 -0.29999999999999993 3.7255999999999996
-0.45999999999999996 -0.28 3.5580000000000003
-0.45999999999999996 -0.26 3.3904
-0.45999999999999996 -0.24 3.2228
-0.45999999999999996 -0.21999999999999997 3.0551999999999997
-0.45999999999999996 -0.19999999999999996 2.8875999999999995
-0.45999999999999996 -0.17999999999999994 2.7199999999999993
-0.45999999999999996 -0.16000000000000003 2.5524
-0.45999999999999996 -0.14 2.3848000000000003
-0.45999999999999996 -0.12 2.2172
-0.45999999999999996 -0.09999999999999998 2.0496
-0.45999999999999996 -0.07999999999999996 1.8819999999999997
-0.45999999999999996 -0.05999999999999994 1.7143999999999995
-0.45999999999999996 -0.040000000000000036 1.5468000000000002
-0.45999999999999996 -0.020000000000000018 1.3792
-0.45999999999999996 0.0 1.2116
-0.45999999999999996 0.020000000000000018 1.0439999999999998
-0.45999999999999996 0.040000000000000036 0.8763999999999996
-0.45999999999999996 0.06000000000000005 0.7087999999999995
-0.45999999999999996 0.08000000000000007 0.5411999999999993
-0.45999999999999996 0.10000000000000009 0.37359999999999927
-0.45999999999999996 0.1200000000000001 0.20599999999999907
-0.45999999999999996 0.14000000000000012 0.03839999999999888
-0.45999999999999996 0.15999999999999992 -0.12919999999999932
-0.45999999999999996 0.17999999999999994 -0.2967999999999995
-0.45999999999999996 0.19999999999999996 -0.4643999999999997
-0.45999999999999996 0.21999999999999997 -0.6319999999999997
-0.45999999999999996 0.24 -0.7995999999999999
-0.45999999999999996 0.26 -0.9672000000000001
-0.45999999999999996 0.28 -1.1348000000000003
-0.45999999999999996 0.30000000000000004 -1.3024000000000004
-0.45999999999999996 0.32000000000000006 -1.4700000000000002
-0.45999999999999996 0.3400000000000001 -1.6376000000000008
-0.45999999999999996 0.3600000000000001 -1.8052000000000006
-0.45999999999999996 0.3800000000000001 -1.9728000000000012
-0.45999999999999996 0.40000000000000013 -2.140400000000001
-0.45999999999999996 0.41999999999999993 -2.3079999999999994
-0.45999999999999996 0.43999999999999995 -2.4755999999999996
-0.45999999999999996 0.45999999999999996 -2.6431999999999998
-0.45999999999999996 0.48 -2.8108
-0.45999999999999996 0.5 -2.9784
-0.45999999999999996 0.52 -3.146
-0.45999999999999996 0.54 -3.3136
-0.45999999999999996 0.56 -3.4812000000000003
-0.45999999999999996 0.5800000000000001 -3.6488000000000005
-0.45999999999999996 0.6000000000000001 -3.8164000000000016
-0.45999999999999996 0.6200000000000001 -3.984000000000001
-0.45999999999999996 0.6400000000000001 -4.1516
-0.45999999999999996 0.6600000000000001 -4.319200000000001
-0.45999999999999996 0.6799999999999999 -4.4868
-0.45999999999999996 0.7 -4.654399999999999
-0.45999999999999996 0.72 -4.822
-0.45999999999999996 0.74 -4.989599999999999
-0.45999999999999996 0.76 -5.1572000000000005
-0.45999999999999996 0.78 -5.3248
-0.45999999999999996 0.8 -5.4924
-0.45999999999999996 0.8200000000000001 -5.66
-0.45999999999999996 0.8400000000000001 -5.8276
-0.45999999999999996 0.8600000000000001 -5.9952000000000005
-0.45999999999999996 0.8800000000000001 -6.162800000000001
-0.45999999999999996 0.9000000000000001 -6.330400000000001
-0.45999999999999996 0.9199999999999999 -6.497999999999999
-0.45999999999999996 0.94 -6.6655999999999995
-0.45999999999999996 0.96 -6.8332
-0.45999999999999996 0.98 -7.0008
-0.43999999999999995 -1.0 9.5136
-0.43999999999999995 -0.98 9.347199999999999
-0.43999999999999995 -0.96 9.1808
-0.43999999999999995 -0.94 9.0144
-0.43999999999999995 -0.92 8.848
-0.43999999999999995 -0.9 8.6816
-0.43999999999999995 -0.88 8.5152
-0.43999999999999995 -0.86 8.348799999999999
-0.43999999999999995 -0.84 8.1824
-0.43999999999999995 -0.8200000000000001 8.016
-0.43999999999999995 -0.8 7.849600000000001
-0.43999999999999995 -0.78 7.683199999999999
-0.43999999999999995 -0.76 7.5168
-0.43999999999999995 -0.74 7.3504
-0.43999999999999995 -0.72 7.183999999999999
-0.43999999999999995 -0.7 7.017599999999999
-0.43999999999999995 -0.6799999999999999 6.8511999999999995
-0.43999999999999995 -0.6599999999999999 6.684799999999999
-0.43999999999999995 -0.64 6.5184
-0.43999999999999995 -0.62 6.351999999999999
-0.43999999999999995 -0.6 6.1856
-0.43999999999999995 -0.5800000000000001 6.0192000000000005
-0.43999999999999995 -0.56 5.8528
-0.43999999999999995 -0.54 5.6864
-0.43999999999999995 -0.52 5.52
-0.43999999999999995 -0.5 5.3536
-0.43999999999999995 -0.48 5.1872
-0.43999999999999995 -0.45999999999999996 5.0207999999999995
-0.43999999999999995 -0.43999999999999995 4.8544
-0.43999999999999995 -0.42000000000000004 4.688000000000001
-0.43999999999999995 -0.4 4.5216
-0.43999999999999995 -0.38 4.3552
-0.43999999999999995 -0.36 4.1888
-0.43999999999999995 -0.33999999999999997 4.022399999999999
-0.43999999999999995 -0.31999999999999995 3.856
-0.43999999999999995 -0.29999999999999993 3.6895999999999995
-0.43999999999999995 -0.28 3.5232
-0.43999999999999995 -0.26 3.3568
-0.43999999999999995 -0.24 3.1904
-0.43999999999999995 -0.21999999999999997 3.0239999999999996
-0.43999999999999995 -0.19999999999999996 2.8575999999999997
-0.43999999999999995 -0.17999999999999994 2.6911999999999994
-0.43999999999999995 -0.16000000000000003 2.5248
-0.43999999999999995 -0.14 2.3584
-0.43999999999999995 -0.12 2.192
-0.43999999999999995 -0.09999999999999998 2.0256
-0.43999999999999995 -0.07999999999999996 1.8591999999999995
-0.43999999999999995 -0.05999999999999994 1.6927999999999994
-0.43999999999999995 -0.040000000000000036 1.5264000000000002
-0.43999999999999995 -0.020000000000000018 1.36
-0.43999999999999995 0.0 1.1936
-0.43999999999999995 0.020000000000000018 1.0272
-0.43999999999999995 0.040000000000000036 0.8607999999999997
-0.43999999999999995 0.06000000000000005 0.6943999999999995
-0.43999999999999995 0.08000000000000007 0.5279999999999994
-0.43999999999999995 0.10000000000000009 0.36159999999999926
-0.43999999999999995 0.1200000000000001 0.19519999999999915
-0.43999999999999995 0.14000000000000012 0.028799999999998938
-0.43999999999999995 0.15999999999999992 -0.13759999999999928
-0.43999999999999995 0.17999999999999994 -0.3039999999999994
-0.43999999999999995 0.19999999999999996 -0.4703999999999997
-0.43999999999999995 0.21999999999999997 -0.6367999999999998
-0.43999999999999995 0.24 -0.8031999999999999
-0.43999999999999995 0.26 -0.9696
-0.43999999999999995 0.28 -1.1360000000000001
-0.43999999999999995 0.30000000000000004 -1.3024000000000004
-0.43999999999999995 0.32000000000000006 -1.4688000000000003
-0.43999999999999995 0.3400000000000001 -1.635200000000001
-0.43999999999999995 0.3600000000000001 -1.8016000000000005
-0.43999999999999995 0.3800000000000001 -1.9680000000000009
-0.43999999999999995 0.40000000000000013 -2.1344000000000007
-0.43999999999999995 0.41999999999999993 -2.3007999999999993
-0.43999999999999995 0.43999999999999995 -2.4671999999999996
-0.43999999999999995 0.45999999999999996 -2.6335999999999995
-0.43999999999999995 0.48 -2.8
-0.43999999999999995 0.5 -2.9664
-0.43999999999999995 0.52 -3.1327999999999996
-0.43999999999999995 0.54 -3.2992
-0.43999999999999995 0.56 -3.4656000000000002
-0.43999999999999995 0.5800000000000001 -3.6320000000000006
-0.43999999999999995 0.6000000000000001 -3.798400000000001
-0.43999999999999995 0.6200000000000001 -3.9648000000000003
-0.43999999999999995 0.6400000000000001 -4.131200000000001
-0.43999999999999995 0.6600000000000001 -4.297600000000001
-0.43999999999999995 0.6799999999999999 -4.4639999999999995
-0.43999999999999995 0.7 -4.630399999999999
-0.43999999999999995 0.72 -4.7968
-0.43999999999999995 0.74 -4.9632
-0.43999999999999995 0.76 -5.1296
-0.43999999999999995 0.78 -5.295999999999999
-0.43999999999999995 0.8 -5.462400000000001
-0.43999999999999995 0.8200000000000001 -5.6288
-0.43999999999999995 0.8400000000000001 -5.795200000000001
-0.43999999999999995 0.8600000000000001 -5.961600000000001
-0.43999999999999995 0.8800000000000001 -6.128000000000001
-0.43999999999999995 0.9000000000000001 -6.2944
-0.43999999999999995 0.9199999999999999 -6.460799999999999
-0.43999999999999995 0.94 -6.6272
-0.43999999999999995 0.96 -6.7936
-0.43999999999999995 0.98 -6.959999999999999
-0.42000000000000004 -1.0 9.4364
-0.42000000000000004 -0.98 9.2712
-0.42000000000000004 -0.96 9.106
-0.42000000000000004 -0.94 8.9408
-0.42000000000000004 -0.92 8.7756
-0.42000000000000004 -0.9 8.6104
-0.42000000000000004 -0.88 8.4452
